previous_date,current_date,threshold_95,actual_return,breach_95,threshold_99,breach_99
2008-02-20,2008-02-21,-0.007431968900068697,0.010770419994846847,False,-0.010529624391010572,False
2008-02-21,2008-02-22,-0.007431968900068697,0.002753135515448202,False,-0.010529624391010572,False
2008-02-22,2008-02-25,-0.007431968900068697,0.0,False,-0.010529624391010572,False
2008-02-25,2008-02-26,-0.007431968900068697,0.00401667683546858,False,-0.010529624391010572,False
2008-02-26,2008-02-27,-0.007431968900068697,0.00891274623993521,False,-0.010529624391010572,False
2008-02-27,2008-02-28,-0.00732545970997156,-0.0022085027355317477,False,-0.010529624391010572,False
2008-02-28,2008-02-29,-0.00732545970997156,-0.0007545651189697633,False,-0.010529624391010572,False
2008-02-29,2008-03-03,-0.00732545970997156,-0.0007047925896093155,False,-0.010529624391010572,False
2008-03-03,2008-03-04,-0.00732545970997156,0.00020151133501267182,False,-0.010529624391010572,False
2008-03-04,2008-03-05,-0.00732545970997156,0.004281253147980335,False,-0.010529624391010572,False
2008-03-05,2008-03-06,-0.00732545970997156,0.006720497517427981,False,-0.010529624391010572,False
2008-03-06,2008-03-07,-0.00732545970997156,0.0027399990036367505,False,-0.010529624391010572,False
2008-03-07,2008-03-10,-0.00732545970997156,0.001887917329093769,False,-0.010529624391010572,False
2008-03-10,2008-03-11,-0.00732545970997156,-0.006198552018248371,False,-0.010529624391010572,False
2008-03-11,2008-03-12,-0.00732545970997156,0.00848261064817124,False,-0.010529624391010572,False
2008-03-12,2008-03-13,-0.00732545970997156,0.004947800702587601,False,-0.010529624391010572,False
2008-03-13,2008-03-14,-0.00732545970997156,-0.0008369848850376949,False,-0.010529624391010572,False
2008-03-14,2008-03-17,-0.00732545970997156,-0.014092835320784425,True,-0.010529624391010572,True
2008-03-17,2008-03-18,-0.007635131718663146,0.010395841663334737,False,-0.010889384116693601,False
2008-03-18,2008-03-19,-0.007635131718663146,-0.017708745548080662,True,-0.010889384116693601,True
2008-03-19,2008-03-20,-0.008058524318454552,-0.001762513848323155,False,-0.011460581765854627,False
2008-03-20,2008-03-21,-0.007635131718663146,0.0001513393532763807,False,-0.011460581765854627,False
2008-03-21,2008-03-24,-0.007635131718663146,0.0013114092605670535,False,-0.011460581765854627,False
2008-03-24,2008-03-25,-0.007635131718663146,0.007304049969776294,False,-0.011460581765854627,False
2008-03-25,2008-03-26,-0.007635131718663146,0.001100165024753741,False,-0.011460581765854627,False
2008-03-26,2008-03-27,-0.007635131718663146,0.003896298516409491,False,-0.011460581765854627,False
2008-03-27,2008-03-28,-0.007635131718663146,-0.01030004478280333,True,-0.011460581765854627,False
2008-03-28,2008-03-31,-0.008173513542390043,-0.0017596782302664593,False,-0.011460581765854627,False
2008-03-31,2008-04-01,-0.008173513542390043,-0.0040795769327625075,False,-0.011460581765854627,False
2008-04-01,2008-04-02,-0.008173513542390043,0.002680287245878432,False,-0.011460581765854627,False
2008-04-02,2008-04-03,-0.008173513542390043,0.006758460684924694,False,-0.011460581765854627,False
2008-04-03,2008-04-04,-0.008173513542390043,-0.0007013676669506141,False,-0.011460581765854627,False
2008-04-04,2008-04-07,-0.008173513542390043,-0.004612222389331677,False,-0.011460581765854627,False
2008-04-07,2008-04-08,-0.008173513542390043,-0.008310249307479256,True,-0.011460581765854627,False
2008-04-08,2008-04-09,-0.008310249307479256,0.0018283392585067837,False,-0.011460581765854627,False
2008-04-09,2008-04-10,-0.008310249307479256,0.0008111122376559532,False,-0.011460581765854627,False
2008-04-10,2008-04-11,-0.008310249307479256,-0.0017728700233006212,False,-0.011460581765854627,False
2008-04-11,2008-04-14,-0.008310249307479256,0.005531029583396796,False,-0.011460581765854627,False
2008-04-14,2008-04-15,-0.008310249307479256,-0.009537747274929398,True,-0.011460581765854627,False
2008-04-15,2008-04-16,-0.00834236186348869,0.006572578590716915,False,-0.011460581765854627,False
2008-04-16,2008-04-17,-0.00834236186348869,0.007693865154889679,False,-0.011460581765854627,False
2008-04-17,2008-04-18,-0.00834236186348869,0.002863170584689545,False,-0.011460581765854627,False
2008-04-18,2008-04-21,-0.00834236186348869,-0.007613323315802556,False,-0.011460581765854627,False
2008-04-21,2008-04-22,-0.00834236186348869,0.009135416140917618,False,-0.011460581765854627,False
2008-04-22,2008-04-23,-0.00834236186348869,-0.01040312093628093,True,-0.011460581765854627,False
2008-04-23,2008-04-24,-0.008463838629567788,-0.0035378550490244853,False,-0.011460581765854627,False
2008-04-24,2008-04-25,-0.008463838629567788,0.005934266585514436,False,-0.011460581765854627,False
2008-04-25,2008-04-28,-0.008463838629567788,0.003781576160943878,False,-0.011460581765854627,False
2008-04-28,2008-04-29,-0.008463838629567788,-0.008087201125175802,False,-0.011460581765854627,False
2008-04-29,2008-04-30,-0.008463838629567788,0.005064060363599632,False,-0.011460581765854627,False
2008-04-30,2008-05-01,-0.008463838629567788,-0.004937773970877135,False,-0.011460581765854627,False
2008-05-01,2008-05-02,-0.008463838629567788,0.0003544483264974474,False,-0.011460581765854627,False
2008-05-02,2008-05-05,-0.008463838629567788,-0.0038975501113586164,False,-0.011460581765854627,False
2008-05-05,2008-05-06,-0.008463838629567788,0.003455460135169508,False,-0.011460581765854627,False
2008-05-06,2008-05-07,-0.008463838629567788,-0.011394135818098894,True,-0.011460581765854627,False
2008-05-07,2008-05-08,-0.008609093354856046,0.0010757094559983305,False,-0.011460581765854627,False
2008-05-08,2008-05-09,-0.008609093354856046,-0.002916645346159652,False,-0.011460581765854627,False
2008-05-09,2008-05-12,-0.008609093354856046,0.006671456430257461,False,-0.011460581765854627,False
2008-05-12,2008-05-13,-0.008609093354856046,-0.007442903752039154,False,-0.011460581765854627,False
2008-05-13,2008-05-14,-0.008609093354856046,-0.0009758602978942044,False,-0.011460581765854627,False
2008-05-14,2008-05-15,-0.008609093354856046,0.0019022158243793275,False,-0.011460581765854627,False
2008-05-15,2008-05-16,-0.008609093354856046,0.004720853858784846,False,-0.011460581765854627,False
2008-05-16,2008-05-19,-0.008609093354856046,-0.005515832482124616,False,-0.011460581765854627,False
2008-05-19,2008-05-20,-0.008609093354856046,0.01196589975349216,False,-0.011460581765854627,False
2008-05-20,2008-05-21,-0.008609093354856046,-0.0018269474752600212,False,-0.011460581765854627,False
2008-05-21,2008-05-22,-0.008609093354856046,0.0058976053688544194,False,-0.011460581765854627,False
2008-05-22,2008-05-23,-0.008609093354856046,0.001667930250189631,False,-0.011460581765854627,False
2008-05-23,2008-05-27,-0.008609093354856046,-0.0033807649611463653,False,-0.011460581765854627,False
2008-05-27,2008-05-28,-0.008609093354856046,0.0027846691306767646,False,-0.011460581765854627,False
2008-05-28,2008-05-29,-0.008463838629567788,-0.00237301827728964,False,-0.011460581765854627,False
2008-05-29,2008-05-30,-0.008463838629567788,0.0017207348550027923,False,-0.011460581765854627,False
2008-05-30,2008-06-02,-0.00834236186348869,-0.006416409841863313,False,-0.011460581765854627,False
2008-06-02,2008-06-03,-0.00834236186348869,-0.0008135869012507735,False,-0.011460581765854627,False
2008-06-03,2008-06-04,-0.00834236186348869,-0.005190839694656502,False,-0.011460581765854627,False
2008-06-04,2008-06-05,-0.00834236186348869,0.0007673419275628923,False,-0.011460581765854627,False
2008-06-05,2008-06-06,-0.00834236186348869,0.006747431375556001,False,-0.011460581765854627,False
2008-06-06,2008-06-09,-0.00834236186348869,0.003198781416603236,False,-0.011460581765854627,False
2008-06-09,2008-06-10,-0.00834236186348869,-0.010881668185038995,True,-0.011460581765854627,False
2008-06-10,2008-06-11,-0.008463838629567788,0.005270429309727209,False,-0.011460581765854627,False
2008-06-11,2008-06-12,-0.008463838629567788,-0.009111269469612049,True,-0.011460581765854627,False
2008-06-12,2008-06-13,-0.008666297173376303,0.0014897005188265755,False,-0.011460581765854627,False
2008-06-13,2008-06-16,-0.008666297173376303,0.007232252769798997,False,-0.011460581765854627,False
2008-06-16,2008-06-17,-0.008666297173376303,-0.004735957631002763,False,-0.011460581765854627,False
2008-06-17,2008-06-18,-0.008666297173376303,0.0013303315595580845,False,-0.011460581765854627,False
2008-06-18,2008-06-19,-0.008666297173376303,0.008124680633622816,False,-0.011460581765854627,False
2008-06-19,2008-06-20,-0.008666297173376303,0.0004054944497946522,False,-0.011460581765854627,False
2008-06-20,2008-06-23,-0.008666297173376303,-0.006485281451081737,False,-0.011460581765854627,False
2008-06-23,2008-06-24,-0.008666297173376303,0.004997705135396879,False,-0.011460581765854627,False
2008-06-24,2008-06-25,-0.008666297173376303,-0.001776018673567692,False,-0.011460581765854627,False
2008-06-25,2008-06-26,-0.008666297173376303,0.010217568117120823,False,-0.011460581765854627,False
2008-06-26,2008-06-27,-0.008666297173376303,0.0032707693855984488,False,-0.011460581765854627,False
2008-06-27,2008-06-30,-0.008666297173376303,-0.0016049754238138814,False,-0.011460581765854627,False
2008-06-30,2008-07-01,-0.008666297173376303,0.0012056666331761168,False,-0.011460581765854627,False
2008-07-01,2008-07-02,-0.008666297173376303,-0.0002508780732565219,False,-0.011460581765854627,False
2008-07-02,2008-07-03,-0.008666297173376303,-0.005018820577164407,False,-0.011460581765854627,False
2008-07-03,2008-07-07,-0.008666297173376303,-0.006456494325346784,False,-0.011460581765854627,False
2008-07-07,2008-07-08,-0.008666297173376303,-0.0006092298319541056,False,-0.011460581765854627,False
2008-07-08,2008-07-09,-0.008463838629567788,0.006451612903225934,False,-0.011460581765854627,False
2008-07-09,2008-07-10,-0.008463838629567788,-0.0017666060973148268,False,-0.011460581765854627,False
2008-07-10,2008-07-11,-0.008463838629567788,0.005966526773524716,False,-0.011460581765854627,False
2008-07-11,2008-07-14,-0.008463838629567788,0.0015079165619502621,False,-0.011460581765854627,False
2008-07-14,2008-07-15,-0.008463838629567788,0.0055708908406524316,False,-0.011460581765854627,False
2008-07-15,2008-07-16,-0.008463838629567788,-0.0020463166300658253,False,-0.011460581765854627,False
2008-07-16,2008-07-17,-0.008463838629567788,0.0021505376344086446,False,-0.011460581765854627,False
2008-07-17,2008-07-18,-0.008463838629567788,-0.0026449745483582143,False,-0.011460581765854627,False
2008-07-18,2008-07-21,-0.008463838629567788,-0.0003002251688766222,False,-0.011460581765854627,False
2008-07-21,2008-07-22,-0.008463838629567788,-0.001901997096951824,False,-0.011460581765854627,False
2008-07-22,2008-07-23,-0.008463838629567788,0.004011834912993395,False,-0.011460581765854627,False
2008-07-23,2008-07-24,-0.008463838629567788,-0.009440087907696904,True,-0.011460581765854627,False
2008-07-24,2008-07-25,-0.008666297173376303,0.0024203307785397588,False,-0.011460581765854627,False
2008-07-25,2008-07-28,-0.008666297173376303,0.0031690140845070935,False,-0.011460581765854627,False
2008-07-28,2008-07-29,-0.008666297173376303,-0.006919721205435492,False,-0.011460581765854627,False
2008-07-29,2008-07-30,-0.008666297173376303,0.0002524614996213259,False,-0.011460581765854627,False
2008-07-30,2008-07-31,-0.008666297173376303,-0.00020191822311976804,False,-0.011460581765854627,False
2008-07-31,2008-08-01,-0.008666297173376303,-0.0031808542865797707,False,-0.011460581765854627,False
2008-08-01,2008-08-04,-0.008463838629567788,-0.00693916831281971,False,-0.011460581765854627,False
2008-08-04,2008-08-05,-0.008463838629567788,-0.003774354789350176,False,-0.011460581765854627,False
2008-08-05,2008-08-06,-0.008463838629567788,-0.0027134958017612787,False,-0.011460581765854627,False
2008-08-06,2008-08-07,-0.008463838629567788,-0.002053493505826842,False,-0.011460581765854627,False
2008-08-07,2008-08-08,-0.008463838629567788,-0.012654971963578343,True,-0.011460581765854627,True
2008-08-08,2008-08-11,-0.008666297173376303,-0.0025530141197310785,False,-0.012059181191730883,False
2008-08-11,2008-08-12,-0.008666297173376303,-0.007260760551608847,False,-0.012059181191730883,False
2008-08-12,2008-08-13,-0.008666297173376303,-0.016995527492765006,True,-0.012059181191730883,True
2008-08-13,2008-08-14,-0.008703553153842414,0.0017664061663633657,False,-0.012654971963578343,False
2008-08-14,2008-08-15,-0.008703553153842414,-0.0034197168047021,False,-0.012654971963578343,False
2008-08-15,2008-08-18,-0.008703553153842414,0.0011795614176184355,False,-0.012654971963578343,False
2008-08-18,2008-08-19,-0.008703553153842414,-0.0009639586568842562,False,-0.012654971963578343,False
2008-08-19,2008-08-20,-0.008703553153842414,-0.0027874564459929863,False,-0.012654971963578343,False
2008-08-20,2008-08-21,-0.008703553153842414,0.00833198946406477,False,-0.012654971963578343,False
2008-08-21,2008-08-22,-0.008703553153842414,-0.011408465721292171,True,-0.012654971963578343,False
2008-08-22,2008-08-25,-0.00876442924326637,0.0023188093183779124,False,-0.012654971963578343,False
2008-08-25,2008-08-26,-0.00876442924326637,-0.010760208748049727,True,-0.012654971963578343,False
2008-08-26,2008-08-27,-0.009111269469612049,-0.0037526513297437836,False,-0.012654971963578343,False
2008-08-27,2008-08-28,-0.009111269469612049,-0.0029479200786112214,False,-0.012654971963578343,False
2008-08-28,2008-08-29,-0.009111269469612049,-0.00405168637757336,False,-0.012654971963578343,False
2008-08-29,2008-09-02,-0.009111269469612049,-0.01852666300164918,True,-0.012654971963578343,True
2008-09-02,2008-09-03,-0.009145185746777806,-0.0032487537108609743,False,-0.014044807309131602,False
2008-09-03,2008-09-04,-0.009145185746777806,-0.0059567294183759945,False,-0.014044807309131602,False
2008-09-04,2008-09-05,-0.009145185746777806,-0.00011306461642823784,False,-0.014044807309131602,False
2008-09-05,2008-09-08,-0.009145185746777806,-0.008141572906654626,False,-0.014044807309131602,False
2008-09-08,2008-09-09,-0.009145185746777806,0.007353360314655388,False,-0.014044807309131602,False
2008-09-09,2008-09-10,-0.009145185746777806,-0.00707333635129026,False,-0.014044807309131602,False
2008-09-10,2008-09-11,-0.009145185746777806,-0.0028494899413004093,False,-0.014044807309131602,False
2008-09-11,2008-09-12,-0.009145185746777806,0.022803909241584375,False,-0.014044807309131602,False
2008-09-12,2008-09-15,-0.009145185746777806,-0.001061689763075524,False,-0.014044807309131602,False
2008-09-15,2008-09-16,-0.009145185746777806,-0.004195334787716054,False,-0.014044807309131602,False
2008-09-16,2008-09-17,-0.009145185746777806,0.005224132119986624,False,-0.014044807309131602,False
2008-09-17,2008-09-18,-0.009145185746777806,0.016261525565800516,False,-0.014044807309131602,False
2008-09-18,2008-09-19,-0.009145185746777806,0.006103596172880366,False,-0.014044807309131602,False
2008-09-19,2008-09-22,-0.009145185746777806,0.010220254686560626,False,-0.014044807309131602,False
2008-09-22,2008-09-23,-0.009145185746777806,0.004003462454014173,False,-0.014044807309131602,False
2008-09-23,2008-09-24,-0.009145185746777806,-0.0030175665481193548,False,-0.014044807309131602,False
2008-09-24,2008-09-25,-0.009145185746777806,-0.005188628256404759,False,-0.014044807309131602,False
2008-09-25,2008-09-26,-0.009145185746777806,-0.0003259806584808844,False,-0.014044807309131602,False
2008-09-26,2008-09-29,-0.009145185746777806,-0.01934782608695651,True,-0.014044807309131602,True
2008-09-29,2008-09-30,-0.009385839624566406,-0.013300820217246767,True,-0.014092835320784425,False
2008-09-30,2008-10-01,-0.009440087907696904,0.0,False,-0.014092835320784425,False
2008-10-01,2008-10-02,-0.009440087907696904,-0.00836890586385075,False,-0.014092835320784425,False
2008-10-02,2008-10-03,-0.009440087907696904,0.004814500141602895,False,-0.014092835320784425,False
2008-10-03,2008-10-06,-0.009440087907696904,-0.020293122886133053,True,-0.014092835320784425,True
